OCCRR_DTM	OCUR_DYWK	EXTING_DTM	RQRMN_TM	ARA_NM	CTPRV_NM	SGNG_NM	EMNDN_NM	OCCCRR_RI	ARA_LTNMB	CUSE_NM	DMG_AREA	DMG_MONEY	TM_X	TM_Y
2.02E+11				경남	경상남도	산청군	신등면	장천리	327				1044986.871	1712157.488
2.02E+11				경남	경상남도	산청군	신등면	장천리	327				1045003.78	1712153.691
2.02E+11				경남	경상남도	산청군	신등면	장천리	327				1045007.01	1712161.36
2.02E+11				경남	경상남도	산청군	단성면	창촌리	산7				1036605.096	1697726.76
2.02E+11				경남	경상남도	산청군	산청읍	옥산리	474				1033703.365	1713358.347
2.02E+11				경남	경상남도	산청군	신안면	하정리	산164-3				1043261.945	1699887.196
2.02E+11				경남	경상남도	산청군	신등면	모례리	산114-1				1041639.02	1712422.624
2.02E+11				경남	경상남도	산청군	단성면	길리	251-5				1037613.336	1697071.974
2.02E+11				경남	경상남도	산청군	신등면	평지리	1001				1045780.261	1712650.567
2.02E+11				경남	경상남도	산청군	신등면	평지리	1001				1045780.261	1712650.567
2.02E+11				경남	경상남도	산청군	신등면	평지리	1001				1045780.261	1712650.567
2.02E+11				경남	경상남도	산청군	오부면	양촌리	505-1				1032487.262	1718168.34
2.02E+11				경남	경상남도	산청군	신안면	문대리	산10				1045049.955	1705599.529
2.02E+11				경남	경상남도	산청군	신안면	외고리	산186				1045274.859	1707184.658
2.02E+11				경남	경상남도	산청군	단성면	성내리	산21-1				1041172.096	1699924.722
2.02E+11				경남	경상남도	산청군	차황면	장위리	1197				1036802.525	1719197.016
2.02E+11				경남	경상남도	산청군	신안면	소이리	519-2				1046908.922	1707149.417
2.02E+11				경남	경상남도	산청군	시천면	동당리	341-9				1025519.147	1699132.038
2.02E+11				경남	경상남도	산청군	단성면	소남리	산31				1041506.561	1696279.71
2.02E+11				경남	경상남도	산청군	신안면	안봉리	1051-18				1042510.479	1709824.411
2.02E+11				경남	경상남도	산청군	단성면	입석리	1256				1037619.248	1699038.049
2.02E+11				경남	경상남도	함양군	서상면	도천리	산31				1018807.325	1742284.175
2.02E+11				경남	경상남도	함양군	서상면	도천리	산31				1018807.325	1742284.175
2.02E+11				경남	경상남도	함양군	서상면	도천리	15-16				1018664.016	1742526.321
2.02E+11				경남	경상남도	함양군	서상면	도천리	산31				1018681.831	1742488.871
2.02E+11				경남	경상남도	함양군	서상면	도천리	산31				1018883.956	1742164.888
2.02E+11				경남	경상남도	함양군	서상면	도천리	산31				1018672.234	1742491.29
2.02E+11				경남	경상남도	함양군	서상면	도천리	산31				1018819.179	1742284.754
2.02E+11				경남	경상남도	함양군	서상면	도천리	52				1018682.683	1742557.193
2.02E+11				경남	경상남도	함양군	서상면	도천리	산31				1018838.416	1742259.84
2.02E+11				경남	경상남도	함양군	서상면	도천리	산34				1018941.518	1742119.537
2.02E+11				경남	경상남도	함양군	서상면	도천리	산34				1018916.55	1742157.637
2.02E+11				경남	경상남도	함양군	서상면	도천리	산31				1018676.296	1742496.29
2.02E+11				경남	경상남도	함양군	서상면	도천리	산32				1018790.175	1742558.142
2.02E+11				경남	경상남도	함양군	서상면	도천리	산34				1018773.275	1742576.221
2.02E+11				경남	경상남도	함양군	서상면	도천리	산56-4				1017579.935	1740961.733
2.02E+11				경남	경상남도	함양군	서상면	도천리	산34				1018949.493	1742114.231
2.02E+11				경남	경상남도	함양군	서상면	도천리	산34				1018937.276	1742113.872
2.02E+11				경남	경상남도	함양군	서상면	도천리	산34				1018937.276	1742113.872
2.02E+11				경남	경상남도	함양군	서상면	도천리	산34				1018907.471	1742171.592
2.02E+11				경남	경상남도	함양군	서상면	도천리	산34				1018907.471	1742171.592
2.02E+11				경남	경상남도	함양군	서상면	도천리	산34				1018911.03	1742157.403
2.02E+11				경남	경상남도	함양군	서상면	옥산리	산7				1014557.52	1741271.14
2.02E+11				경남	경상남도	함양군	서상면	옥산리	산7				1014069.675	1741475.65
2.02E+11				경남	경상남도	함양군	서상면	옥산리	329-4				1014433.142	1740913.037
2.02E+11				경남	경상남도	함양군	서상면	옥산리	329-4				1014433.142	1740913.037
2.02E+11				경남	경상남도	함양군	서상면	옥산리	산7				1014032.824	1741485.795
2.02E+11				경남	경상남도	함양군	서상면	옥산리	산7				1014044.777	1741482.043
2.02E+11				경남	경상남도	함양군	서상면	옥산리	산7				1014043.688	1741483.705
2.02E+11				경남	경상남도	함양군	서상면	옥산리	334				1014965.994	1741111.003
2.02E+11				경남	경상남도	함양군	서상면	옥산리	301-4				1014288.95	1741145.713
2.02E+11				경남	경상남도	함양군	서상면	옥산리	277				1014714.857	1741045.037
2.02E+11				경남	경상남도	함양군	서상면	옥산리	220				1014522.228	1741118.474
2.02E+11				경남	경상남도	함양군	서상면	옥산리	산7				1014063.882	1741476.306
2.02E+11				경남	경상남도	함양군	수동면	화산리	1233				1026120.717	1725145.535
2.02E+11				경남	경상남도	함양군	함양읍	운림리	31-15				1020483.399	1724927.44
2.02E+11				경남	경상남도	함양군	함양읍	백연리	Jan-96				1020429.445	1724254.764
2.02E+11				경남	경상남도	함양군	안의면	월림리	452				1026434.615	1737997.23
2.02E+11				경남	경상남도	함양군	함양읍	대덕리	산65-2				1019240.98	1726623.763
2.02E+11				경남	경상남도	함양군	함양읍	교산리	935				1020369.647	1725669.451
2.02E+11				경남	경상남도	함양군	마천면	강청리	산100				1019657.925	1704127.428
2.02E+11				경남	경상남도	함양군	마천면	강청리	산100				1019463.894	1703906.503
2.02E+11				경남	경상남도	함양군	수동면	하교리	산31				1027800.853	1730096.785
2.02E+11				경남	경상남도	함양군	수동면	하교리	653-6				1028257.472	1729470.744
2.02E+11				경남	경상남도	함양군	서상면	중남리	산31-5				1015657.823	1745560.802
2.02E+11				경남	경상남도	함양군	병곡면	송평리	산15				1016515.487	1726885.48
2.02E+11				경남	경상남도	함양군	휴천면	운서리	산73-1				1022637.357	1715744.293
2.02E+11				경남	경상남도	함양군	휴천면	운서리	751-2				1022476.675	1714805.518
2.02E+11				경남	경상남도	함양군	지곡면	보산리	산118-7				1022151.42	1727748.502
2.02E+11				경남	경상남도	함양군	안의면	교북리	141-3				1028204.167	1738063.199
2.02E+11				경남	경상남도	함양군	병곡면	광평리	417				1019222.783	1729735.504
2.02E+11				경남	경상남도	함양군	함양읍	백연리	584-10				1019462.891	1724851.407
2.02E+11				경남	경상남도	함양군	서상면	도천리	산42				1018095.311	1741740.035
2.02E+11				경남	경상남도	함양군	백전면	운산리	1240				1011152.211	1733664.816
2.02E+11				경남	경상남도	함양군	병곡면	월암리	403				1018352.672	1728457.476
2.02E+11				경남	경상남도	함양군	병곡면	도천리	산2				1017169.655	1729141.187
2.02E+11				경남	경상남도	함양군	안의면	하원리	1572				1027499.548	1740434.732
2.02E+11				경남	경상남도	함양군	함양읍	교산리	264-2				1021162.88	1725586.463
2.02E+11				경남	경상남도	함양군	함양읍	웅곡리	산66-2				1014645.479	1722979.646
2.02E+11				경남	경상남도	함양군	함양읍	백천리	산77				1023072.782	1725731.709
2.02E+11				경남	경상남도	거창군	신원면	대현리	1190-2				1038630.216	1726873.765
2.02E+11				경남	경상남도	거창군	거창읍	양평리	1307				1039052.322	1746122.334
2.02E+11				경남	경상남도	거창군	가조면	장기리	286-3				1045254.441	1746508.546
2.02E+11				경남	경상남도	거창군	주상면	내오리	산143				1034708.312	1754163.846
2.02E+11				경남	경상남도	거창군	고제면	봉산리	1613				1033798.895	1763394.336
2.02E+11				경남	경상남도	거창군	고제면	개명리	산143				1031589.504	1760777.809
2.02E+11				경남	경상남도	거창군	남하면	양항리	산39				1041785.617	1744463.165
2.02E+11				경남	경상남도	거창군	거창읍	학리	1001-3				1038952.412	1746719.571
2.02E+11				경남	경상남도	거창군	고제면	궁항리	1247				1033705.053	1758918.829
2.02E+11				경남	경상남도	거창군	주상면	연교리	산25				1036377.688	1751642.465
2.02E+11				경남	경상남도	거창군	거창읍	가지리	678				1035533.378	1745034.76
2.02E+11				경남	경상남도	거창군	고제면	봉산리	871-10				1034319.364	1761772.404
2.02E+11				경남	경상남도	거창군	남하면	무릉리	1535				1039993.223	1741868.483
2.02E+11				경남	경상남도	거창군	거창읍	정장리	71				1040050.442	1741720.259
2.02E+11				경남	경상남도	거창군	거창읍	송정리	산42-6				1035589.774	1742172.767
2.02E+11				경남	경상남도	거창군	가조면	동례리	536				1045402.35	1745130.43
2.02E+11				경남	경상남도	거창군	고제면	개명리	1788-1				1030537.469	1761070.058
2.02E+11				경남	경상남도	거창군	북상면	월성리	산280-1				1023846.785	1751938.275
2.02E+11				경남	경상남도	거창군	가조면	동례리	1740				1046363.886	1743360.352
2.02E+11				경남	경상남도	합천군	합천읍	외곡리	산98-1				1057150.029	1736919.478
2.02E+11				경남	경상남도	합천군	합천읍	외곡리	산98-1				1057211.825	1736908.17
2.02E+11				경남	경상남도	합천군	합천읍	외곡리	산98-1				1057161.817	1736854.943
2.02E+11				경남	경상남도	합천군	합천읍	외곡리	산98-1				1057161.817	1736854.943
2.02E+11				경남	경상남도	합천군	합천읍	외곡리	산98-1				1057146.177	1736794.394
2.02E+11				경남	경상남도	합천군	합천읍	외곡리	산98-1				1057184.074	1736872.277
2.02E+11				경남	경상남도	합천군	가회면	둔내리	산219-11				1043759.519	1720811.023
2.02E+11				경남	경상남도	합천군	봉산면	고삼리	779				1047070.067	1734027.095
2.02E+11				경남	경상남도	합천군	묘산면	관기리	산7				1056000.981	1739554.072
2.02E+11				경남	경상남도	합천군	용주면	고품리	산52				1053361.838	1727278.3
2.02E+11				경남	경상남도	합천군	삼가면	학리	678				1053406.86	1711300.62
2.02E+11				경남	경상남도	합천군	대양면	안금리	815				1061891.986	1721801.641
2.02E+11				경남	경상남도	합천군	대병면	성리	산43				1049680.083	1726394.401
2.02E+11				경남	경상남도	합천군	율곡면	노양리	527-3				1062647.615	1739321.355
2.02E+11				경남	경상남도	합천군	쌍백면	평지리	829				1060484.016	1716147.495
2.02E+11				경남	경상남도	합천군	용주면	월평리	970-103				1056440.973	1731727.554
2.02E+11				경남	경상남도	합천군	야로면	나대리	103				1060691.871	1748608.849
2.02E+11				경남	경상남도	합천군	가회면	둔내리	1713				1045580.324	1719557.376
2.02E+11				경남	경상남도	창원시성산구	사파정동		산55				1110983.293	1692781.323
2.02E+11				경남	경상남도	창원시마산합포구	여양리		산188				1080740.736	1690140.015
2.02E+11				경남	경상남도	창원시마산합포구	창포리		산39				1087772.991	1676379.651
2.02E+11				경남	경상남도	창원시마산합포구	교방동		산31				1095032.132	1690876.678
2.02E+11				경남	경상남도	창원시마산합포구	시락리		산312				1085695.727	1675318.619
2.02E+11				경남	경상남도	진주시	명석면	외율리	781				1044900.057	1698473.587
2.02E+11				경남	경상남도	진주시	이반성면	하곡리	856				1076070.85	1686916.134
2.02E+11				경남	경상남도	진주시	가좌동		산271-6				1057024.202	1683348.655
2.02E+11				경남	경상남도	진주시	내동면	독산리	산11				1051996.378	1684898.197
2.02E+11				경남	경상남도	진주시	수곡면	원계리	산45-2				1036437.587	1690862.72
2.02E+11				경남	경상남도	진주시	진성면	온수리	342				1068305.607	1686701.305
2.02E+11				경남	경상남도	진주시	문산읍	삼곡리	산20				1061981.764	1685524.685
2.02E+11				경남	경상남도	진주시	진성면	상촌리	153-1				1065742.407	1688201.469
2.02E+11				경남	경상남도	진주시	미천면	안간리	1319-1				1052510.581	1701264.887
2.02E+11				경남	경상남도	진주시	이반성면	가산리	1061				1074598.12	1685432.28
2.02E+11				경남	경상남도	진주시	내동면	신율리	산5				1053891.61	1684525.844
2.02E+11				경남	경상남도	진주시	지수면	청원리	산68-1				1071201.854	1691801.221
2.02E+11				경남	경상남도	진주시	지수면	용봉리	산174				1065639.383	1695930.225
2.02E+11				경남	경상남도	진주시	금산면	용아리	25				1061459.728	1689641.326
2.02E+11				경남	경상남도	진주시	옥봉동		산11				1054541.006	1688840.532
2.02E+11				경남	경상남도	진주시	내동면	유수리	204				1048388.48	1681000.16
2.02E+11				경남	경상남도	진주시	명석면	가화리	산294-1				1044956.124	1693333.686
2.02E+11				경남	경상남도	진주시	명석면	신기리	844-1				1048496.573	1698709.338
2.02E+11				경남	경상남도	진주시	집현면	사촌리	577				1051316.605	1692232.163
2.02E+11				경남	경상남도	진주시	대곡면	단목리	1221				1058481.88	1695343.586
2.02E+11				경남	경상남도	진주시	상대동		625				1055188.431	1687793.771
2.02E+11				경남	경상남도	진주시	미천면	향양리	219-2				1055494.157	1698686.056
2.02E+11				경남	경상남도	진주시	문산읍	삼곡리	584-95				1061012.805	1686235.216
2.02E+11				경남	경상남도	진주시	문산읍	이곡리	1538				1060968.578	1683998.515
2.02E+11				경남	경상남도	진주시	초전동		산8-3				1055350.245	1690553.645
2.02E+11				경남	경상남도	진주시	이현동		712-10				1050523.958	1689646.37
2.02E+11				경남	경상남도	진주시	판문동		Sep-66				1049624.747	1688129.607
2.02E+11				경남	경상남도	진주시	수곡면	원내리	114				1042168.458	1685594.293
2.02E+11				경남	경상남도	진주시	대곡면	단목리	686-2				1058350.136	1695976.947
2.02E+11				경남	경상남도	진주시	진성면	상촌리	산55-1				1065159.858	1687638.674
2.02E+11				경남	경상남도	진주시	문산읍	삼곡리	산48-2				1060628.08	1686054.238
2.02E+11				경남	경상남도	진주시	명석면	가화리	660				1044977.051	1693122.679
2.02E+11				경남	경상남도	진주시	진성면	동산리	402-5				1065702.216	1689153.208
2.02E+11				경남	경상남도	진주시	상봉동		972-1				1052643.766	1689806.624
2.02E+11				경남	경상남도	진주시	일반성면	남산리	870				1069029.346	1683936.021
