OCCRR_DTM	OCUR_DYWK	EXTING_DTM	RQRMN_TM	ARA_NM	CTPRV_NM	SGNG_NM	EMNDN_NM	OCCCRR_RI	ARA_LTNMB	CUSE_NM	DMG_AREA	DMG_MONEY	TM_X	TM_Y
2.02001E+11				충북	충청북도	청주시서원구	남이면	구암리	Jun-79				992828.3903	1944967.695
2.02001E+11				충북	충청북도	청주시서원구	미평동		234-5				997548.1336	1944902.635
2.02002E+11				충북	충청북도	청주시상당구	미원면	기암리	332				1012671.376	1951018.659
2.02002E+11				충북	충청북도	보은군	회인면	쌍암리	산58				1010139.458	1937661.76
2.02002E+11				충북	충청북도	청주시서원구	남이면	상발리	산10				991659.1863	1943335.564
2.02002E+11				충북	충청북도	보은군	내북면	봉황리	Jan-34				1016328.022	1943723.32
2.02002E+11				충북	충청북도	청주시흥덕구	내곡동		02월 02일				994435.2977	1951840.377
2.02002E+11				충북	충청북도	청주시상당구	가덕면	청용리	706-0				1004183.679	1936291.937
2.02003E+11				충북	충청북도	청주시청원구	오창읍	가곡리	253-1				996462.1694	1958353.944
2.02003E+11				충북	충청북도	청주시서원구	남이면	석실리	470-1				993821.5502	1942438.436
2.02003E+11				충북	충청북도	청주시청원구	오창읍	구룡리	391-7				992647.9164	1957266.71
2.02003E+11				충북	충청북도	청주시흥덕구	비하동		678-11				993363.7398	1948835.291
2.02003E+11				충북	충청북도	보은군	내북면	두평리	335-15				1018039.269	1937505.899
2.02003E+11				충북	충청북도	청주시흥덕구	강내면	학천리	318-1				990199.5007	1947611.612
2.02003E+11				충북	충청북도	청주시서원구	남이면	석실리	307				993818.9221	1943261.119
2.02003E+11				충북	충청북도	청주시서원구	산남동		Oct-46				998080.6707	1945232.67
2.02003E+11				충북	충청북도	청주시상당구	남일면	두산리	May-35				1004605.081	1940357.013
2.02003E+11				충북	충청북도	청주시상당구	지북동		70				1001508.252	1943912.994
2.02003E+11				충북	충청북도	청주시상당구	낭성면	현암리	Aug-52				1005893.895	1949641.302
2.02003E+11				충북	충청북도	청주시흥덕구	신전동		06월 01일				992448.0947	1945259.599
2.02003E+11				충북	충청북도	청주시상당구	낭성면	관정리	410-2				1012180.487	1945924.428
2.02004E+11				충북	충청북도	보은군	장안면	오창리	361-3				1024381.585	1932805.291
2.02004E+11				충북	충청북도	청주시서원구	남이면	문동리	406				997244.7825	1939542.43
2.02004E+11				충북	충청북도	보은군	수한면	발산리	Jan-66				1019100.595	1930677.209
2.02004E+11				충북	충청북도	청주시흥덕구	옥산면	오산리	Jan-91				989048.5746	1952613.741
2.02004E+11				충북	충청북도	청주시흥덕구	옥산면	오산리	80-15				988898.5641	1952600.545
2.02004E+11				충북	충청북도	청주시서원구	모충동		산36-50				998431.1937	1947426.911
2.02004E+11				충북	충청북도	청주시흥덕구	옥산면	오산리	80-15				988886.5798	1952602.608
2.02004E+11				충북	충청북도	청주시상당구	남일면	가중리	317-6				998521.6462	1940933.083
2.02004E+11				충북	충청북도	청주시상당구	지북동		227-4				1001136.771	1943981.94
2.02004E+11				충북	충청북도	청주시서원구	남이면	외천리	116				994046.1067	1939924.258
2.02004E+11				충북	충청북도	청주시서원구	남이면	석실리	316-1				994039.3368	1943355.909
2.02004E+11				충북	충청북도	청주시서원구	남이면	석실리	376-10				994044.2649	1942778.116
2.02004E+11				충북	충청북도	청주시흥덕구	현암동		Jul-47				991360.5719	1944514.678
2.02004E+11				충북	충청북도	청주시흥덕구	남촌동		Jan-36				993519.3361	1951214.505
2.02004E+11				충북	충청북도	청주시청원구	오창읍	양청리	658-9				994592.9477	1958357.904
2.02004E+11				충북	충청북도	청주시흥덕구	가경동						994891.4129	1947573.675
2.02004E+11				충북	충청북도	보은군	산외면	이식리	산29-3				1017897.803	1941926.75
2.02004E+11				강원	강원도	원주시	지정면	월송리	산172				1026864.132	1937072.252
2.02005E+11				충북	충청북도	청주시상당구	미원면	종암리	산79-2				1012321.347	1954741.945
2.02005E+11				충북	충청북도	청주시상당구	미원면	종암리	산79-2				1012321.347	1954741.945
2.02005E+11				충북	충청북도	청주시흥덕구	비하동		809				993502.8145	1948107.845
2.02005E+11				충북	충청북도	청주시흥덕구	비하동		809				993502.8145	1948107.845
2.02005E+11				충북	충청북도	청주시흥덕구	비하동		809				993502.8145	1948107.845
2.02005E+11				충북	충청북도	청주시상당구	가덕면	한계리	산43-4				1006186.504	1945077.648
2.02005E+11				충북	충청북도	청주시흥덕구	옥산면	가락리	산19-3				990122.0059	1953150.812
2.02102E+11				충북	충청북도	청주시청원구	오창읍	두릉리	283				986219.0773	1960943.514
2.02102E+11				충북	충청북도	청주시청원구	오창읍	성재리	산65				986673.8088	1958675.985
2.02104E+11				충북	충청북도	청주시청원구	오창읍	가좌리	536				988129.0674	1960708.422
2.02006E+11				대전	대전광역시	유성구	계산동		346-5				982828.1419	1914161.909
2.02007E+11				대전	대전광역시	유성구	원내동		산37-5				983745.098	1910812.382
2.02008E+11				대전	대전광역시	서구	관저동		산75				986177.8959	1910197.785
2.02008E+11				대전	대전광역시	유성구	용계동		산52-1				983506.1414	1913833.458
2.02009E+11				대전	대전광역시	유성구	계산동		491				982378.3108	1915485.767
2.0201E+11				대전	대전광역시	유성구	교촌동		101-1				983781.1401	1911959.741
2.02011E+11				대전	대전광역시	유성구	용계동		445				984036.9687	1914029.577
2.02011E+11				대전	대전광역시	서구	우명동		328-2				981280.5682	1904461.866
2.02012E+11				대전	대전광역시	유성구	대정동		537-9				982988.2979	1913635.27
2.02102E+11				대전	대전광역시	서구	관저동		1583				985993.9859	1910769.53
2.02103E+11				대전	대전광역시	서구	용촌동		488				983436.8601	1905436.119
2.02103E+11				대전	대전광역시	유성구	방동		864-19				981874.7776	1907959.368
2.02103E+11				대전	대전광역시	유성구	송정동		483-3				978488.8457	1910376.292
2.02103E+11				대전	대전광역시	서구	가수원동		592-5				987031.72	1911175.892
2.02104E+11				대전	대전광역시	유성구	구암동		492-5				983653.8886	1917582.206
2.02105E+11				대전	대전광역시	서구	오동		547				984165.6597	1903744.941
2.02105E+11				대전	대전광역시	유성구	계산동		산19-1				982974.1507	1915499.614
2.02006E+11				대전	대전광역시	중구	문화동		산18-1				993503.8702	1910936.827
2.02006E+11				대전	대전광역시	서구	둔산동		1420				990191.4395	1916851.945
2.02008E+11				충북	충청북도	옥천군	군서면	하동리	342-4				1002022.793	1910822.91
2.0201E+11				대전	대전광역시	동구	비룡동		308				997783.9182	1916765.858
2.0201E+11				대전	대전광역시	유성구	용산동		413-6				990838.0916	1924020.658
2.0201E+11				대전	대전광역시	유성구	하기동		121-3				985855.1037	1921002.221
2.0201E+11				대전	대전광역시	동구	판암동		Apr-42				997793.8013	1912579.514
2.02011E+11				대전	대전광역시	대덕구	비래동		483				995952.835	1919068.599
2.02011E+11				대전	대전광역시	동구	주산동		170				998888.2155	1918610.267
2.02011E+11				대전	대전광역시	동구	세천동		산43-11				998780.6396	1911488.75
2.02012E+11				대전	대전광역시	중구	구완동		산10				993370.7208	1909003.309
2.02102E+11				대전	대전광역시	동구	가오동		산22-1				996361.4773	1912597.069
2.02102E+11				대전	대전광역시	대덕구	읍내동		산23-24				993249.4629	1920304.394
2.02102E+11				대전	대전광역시	동구	대성동		산24-7				997280.9838	1910301.15
2.02102E+11				대전	대전광역시	동구	삼괴동		산12-23				998779.0771	1904177.75
2.02102E+11				대전	대전광역시	대덕구	비래동		461-3				995922.5997	1919021.778
2.02102E+11				대전	대전광역시	대덕구	평촌동		542-41				993862.5175	1926597.611
2.02103E+11				대전	대전광역시	대덕구	상서동		산60-3				992971.7098	1925810.645
2.02103E+11				충북	충청북도	옥천군	군서면	하동리	288-2				1002208.363	1910755.958
2.02103E+11				대전	대전광역시	서구	복수동		산19-5				989039.9398	1911179.291
2.02103E+11				충북	충청북도	옥천군	군서면	사양리	366-16				1000458.161	1908686.047
2.02104E+11				충북	충청북도	옥천군	군서면	상중리	843				1001243.593	1910345.22
2.02104E+11				대전	대전광역시	중구	사정동		산63-1				990265.0883	1910163.23
2.02104E+11				대전	대전광역시	동구	신상동		산33				1000961.709	1917161.902
2.02104E+11				대전	대전광역시	유성구	상대동		산15-1				985134.8764	1915987.007
2.02104E+11				대전	대전광역시	대덕구	비래동		03월 03일				996942.5199	1917760.899
2.02104E+11				대전	대전광역시	대덕구	비래동		산37-26				996747.0833	1917474.049
2.02104E+11				대전	대전광역시	유성구	원촌동		산32				991221.1508	1920091.205
2.02009E+11				대전	대전광역시	동구	하소동		산40-8				995661.0445	1902981.669
2.02011E+11				인천	인천광역시	강화군	강화읍	용정리	01월 04일				914634.5013	1973481.244
2.02103E+11				인천	인천광역시	계양구	하야동		Jul-71				936579.3813	1954382.444
2.02008E+11				대전	대전광역시	유성구	봉산동		산54				989059.8016	1927231.79
2.0201E+11				대전	대전광역시	유성구	하기동		546				985846.8957	1920962.28
2.0201E+11				대전	대전광역시	유성구	송강동		102-3				989908.5525	1924982.193
2.0201E+11				대전	대전광역시	유성구	지족동		산29-1				983904.9466	1920070.901
2.02011E+11				대전	대전광역시	유성구	송강동		132				990045.5047	1925361.317
2.02012E+11				대전	대전광역시	대덕구	덕암동		산19				993197.4361	1927475.779
2.02102E+11				대전	대전광역시	유성구	안산동		산2-2				982253.2893	1925305.588
2.02102E+11				대전	대전광역시	유성구	봉산동		741				989842.4998	1927422.568
2.02102E+11				충북	충청북도	청주시서원구	현도면	양지리	293-2				992936.8136	1929037.531
2.02102E+11				충북	충청북도	청주시서원구	현도면	선동리	414-3				993960.4187	1931494.116
2.02103E+11				충북	충청북도	청주시서원구	현도면	중척리	345-28				992205.625	1931588.379
2.02104E+11				충북	충청북도	청주시서원구	현도면	중척리	311				992592.3065	1931746.266
2.02105E+11				대전	대전광역시	유성구	송강동		산5-1				989309.8673	1926129.905
2.02006E+11				충북	충청북도	옥천군	동이면	금암리	230				1013039.597	1908817.615
2.02006E+11				충북	충청북도	옥천군	안내면	현리	462-11				1014902.414	1921615.325
2.02006E+11				충북	충청북도	옥천군	군서면	상중리	159-5				1002920.246	1909652.658
2.02006E+11				충북	충청북도	옥천군	군서면	상중리	159-5				1002920.246	1909652.658
2.02007E+11				충북	충청북도	옥천군	군북면	이백리					1005399.092	1914932.379
2.02009E+11				충북	충청북도	옥천군	옥천읍	장야리	100				1008162.289	1910453.661
2.02009E+11				충북	충청북도	보은군	회남면	남대문리	산141-5				1007039.779	1927291.545
2.0201E+11				충북	충청북도	옥천군	옥천읍	죽향리	225				1007494.899	1913168.046
2.0201E+11				충북	충청북도	청주시상당구	문의면	미천리	228				999946.5628	1935563.717
2.02011E+11				충북	충청북도	보은군	수한면	노성리	16				1012274.033	1927566.707
2.02011E+11				충북	충청북도	보은군	수한면	동정리	산60-16				1012774.976	1927407.122
2.02011E+11				충북	충청북도	보은군	수한면	노성리	16				1012274.033	1927566.707
2.02011E+11				충북	충청북도	보은군	수한면	동정리	산60-8				1013163.78	1927967.824
2.02011E+11				충북	충청북도	보은군	수한면	노성리	16				1012274.033	1927566.707
2.02011E+11				충북	충청북도	보은군	수한면	노성리	16				1012274.033	1927566.707
2.02011E+11				충북	충청북도	보은군	수한면	동정리	501				1012955.505	1928087.877
2.02011E+11				충북	충청북도	옥천군	안내면	도이리	Jan-62				1016301.075	1922987.339
2.02011E+11				충북	충청북도	보은군	수한면	노성리	142-14				1012118.593	1926715.891
2.02011E+11				충북	충청북도	청주시서원구	남이면	부용외천리	406-7				994444.8573	1937270.214
2.02012E+11				충북	충청북도	옥천군	옥천읍	문정리	257-7				1007245.888	1912388.688
2.02102E+11				충북	충청북도	보은군	회인면	용촌리	산67-7				1007485.58	1933893.421
2.02102E+11				충북	충청북도	옥천군	군서면	월전리	Mar-41				1005153.207	1912283.78
2.02102E+11				충북	충청북도	청주시상당구	문의면	상장리	525-1				1001000.165	1933684.901
2.02102E+11				충북	충청북도	청주시상당구	문의면	상장리	176-61				1002020.168	1935838.603
2.02102E+11				충북	충청북도	청주시상당구	문의면	소전리	64				1004812.193	1928704.755
2.02102E+11				충북	충청북도	보은군	회인면	용촌리	산28-6				1008745.29	1933749.801
2.02102E+11				충북	충청북도	옥천군	동이면	금암리	1100				1012588.191	1909272.803
2.02102E+11				충북	충청북도	옥천군	옥천읍	죽향리	247-7				1007507.56	1913105.006
2.02103E+11				충북	충청북도	보은군	수한면	차정리	01월 05일				1014434.534	1931231.703
2.02103E+11				충북	충청북도	옥천군	이원면	원동리	283-4				1015321.771	1904863.264
2.02103E+11				충북	충청북도	옥천군	안남면	종미리	512-2				1015855.89	1915918.718
2.02103E+11				충북	충청북도	보은군	회남면	거교리	217-15				1007794.949	1927194.586
2.02104E+11				충북	충청북도	옥천군	옥천읍	매화리	155-3				1008781.011	1911965.76
2.02104E+11				충북	충청북도	옥천군	군북면	증약리	557-2				1002643.123	1915857.555
2.02104E+11				충북	충청북도	옥천군	옥천읍	옥각리	118				1006647.377	1913191.512
2.02104E+11				충북	충청북도	보은군	회인면	고석리	256-4				1009954.979	1935106.814
2.02104E+11				충북	충청북도	보은군	회인면	중앙리	126-3				1009105.036	1932787.298
2.02104E+11				충북	충청북도	보은군	내북면	하궁리	산13				1013648.448	1934358.54
2.02104E+11				충북	충청북도	옥천군	동이면	금암리	산59-8				1012462.169	1909258.474
2.02006E+11				충북	충청북도	음성군	삼성면	용성리	355-25				998248.7683	1990021.505
