OCCRR_DTM	OCUR_DYWK	EXTING_DTM	RQRMN_TM	ARA_NM	CTPRV_NM	SGNG_NM	EMNDN_NM	OCCCRR_RI	ARA_LTNMB	CUSE_NM	DMG_AREA	DMG_MONEY	TM_X	TM_Y
2.02E+11				충남	충청남도	천안시동남구	구룡동		282-3				968759.4001	1863204.636
2.02E+11				충남	충청남도	천안시동남구	병천면	관성리	산7-1				984182.1454	1868064.046
2.02E+11				충남	충청남도	천안시서북구	성성동		60-17				967785.3347	1872214.103
2.02E+11				충남	충청남도	천안시서북구	성거읍	천흥리	산65				974149.5967	1874861.081
2.02E+11				충남	충청남도	천안시서북구	성거읍	소우리	04월 29일				971225.7828	1874550.904
2.02E+11				충남	충청남도	공주시	반포면	하신리	산2-9				977264.0815	1821007.254
2.02E+11				충남	충청남도	공주시	의당면	덕학리	615				969453.3321	1841162.529
2.02E+11				충남	충청남도	공주시	사곡면	계실리	243-13				959300.2418	1835351.029
2.02E+11				충남	충청남도	공주시	정안면	화봉리	471-18				964865.7538	1838731.859
2.02E+11				충남	충청남도	공주시	쌍신동		산2-10				964548.005	1831188.564
2.02E+11				충남	충청남도	공주시	반포면	하신리	산10-47				977132.964	1820372.23
2.02E+11				충남	충청남도	공주시	계룡면	봉명리	산22-3				966587.34	1819500.112
2.02E+11				충남	충청남도	공주시	오곡동		산87-1				964488.8839	1824631.359
2.02E+11				충남	충청남도	공주시	오곡동		803				964534.8547	1824663.816
2.02E+11				충남	충청남도	공주시	봉정동		산52				963229.7999	1825910.118
2.02E+11				충남	충청남도	공주시	봉정동		산1				963910.2291	1828206.028
2.02E+11				충남	충청남도	공주시	봉정동		산73				963731.3214	1827022.947
2.02E+11				충남	충청남도	공주시	봉정동		산73				963707.8278	1827041.57
2.02E+11				충남	충청남도	공주시	봉정동		산73				963648.3421	1827069.108
2.02E+11				충남	충청남도	공주시	봉정동		산73				963720.7331	1827019.996
2.02E+11				충남	충청남도	공주시	봉정동		122				963867.0971	1828221.484
2.02E+11				충남	충청남도	공주시	봉정동		산1				963935.2426	1828209.331
2.02E+11				충남	충청남도	공주시	봉정동		산74-2				963748.4978	1826980.702
2.02E+11				충남	충청남도	공주시	봉정동		산73				963721.5113	1827043.678
2.02E+11				충남	충청남도	공주시	봉정동		산73				963678.9701	1827105.237
2.02E+11				충남	충청남도	공주시	봉정동		122				963831.4629	1828263.43
2.02E+11				충남	충청남도	공주시	신풍면	평소리	Feb-35				954980.8695	1836870.334
2.02E+11				충남	충청남도	공주시	사곡면	해월리	06월 05일				956478.2639	1834118.499
2.02E+11				충남	충청남도	공주시	월미동		19				966181.1734	1832745.434
2.02E+11				충남	충청남도	공주시	반포면	봉곡리	산20-1				976816.4548	1822789.103
2.02E+11				충남	충청남도	공주시	무릉동		산79-3				969704.3631	1828704.564
2.02E+11				충남	충청남도	공주시	반포면	온천리	159-13				978134.3196	1821032.581
2.02E+11				충남	충청남도	공주시	반포면	봉곡리	241-1				976880.7762	1822926.82
2.02E+11				충남	충청남도	공주시	반포면	봉곡리	산11				976899.4326	1822985.481
2.02E+11				충남	충청남도	공주시	반포면	봉곡리	산11				976899.4326	1822985.481
2.02E+11				충남	충청남도	공주시	반포면	온천리	159-8				978151.1565	1821022.999
2.02E+11				충남	충청남도	공주시	반포면	온천리	산38-2				979040.8177	1818899.664
2.02E+11				충남	충청남도	공주시	계룡면	구왕리	453				971938.3486	1820189.783
2.02E+11				충남	충청남도	공주시	계룡면	구왕리	453				971938.261	1820190.448
2.02E+11				충남	충청남도	공주시	계룡면	구왕리	산27-12				972162.7778	1820253.733
2.02E+11				충남	충청남도	공주시	계룡면	구왕리	453				971938.3486	1820189.783
2.02E+11				충남	충청남도	공주시	계룡면	구왕리	453				971938.3486	1820189.783
2.02E+11				충남	충청남도	공주시	계룡면	내흥리	810				972317.8087	1823676.853
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963603.5652	1826928.642
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963603.5652	1826928.642
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963611.6492	1826932.823
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963611.6492	1826932.823
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963611.6492	1826932.823
2.02E+11				충남	충청남도	보령시	남포면	삼현리	320				915133.5781	1813743.721
2.02E+11				충남	충청남도	보령시	오천면	외연도리	126				872482.792	1804361.267
2.02E+11				충남	충청남도	보령시	미산면	봉성리	산90				927377.6772	1805099.885
2.02E+11				충남	충청남도	보령시	남포면	삼현리	11월 04일				915288.2532	1813489.111
2.02E+11				충남	충청남도	보령시	남포면	삼현리	11월 04일				915286.3456	1813491.048
2.02E+11				충남	충청남도	보령시	남포면	제석리	500				915785.0747	1813726.957
2.02E+11				충남	충청남도	보령시	남포면	제석리	497-1				915689.3324	1813626.489
2.02E+11				충남	충청남도	보령시	주산면	동오리	504				922693.6129	1805809.659
2.02E+11				충남	충청남도	보령시	대천동		115-3				919069.7825	1817568.332
2.02E+11				충남	충청남도	보령시	대천동		618-124				919275.9273	1817474.112
2.02E+11				충남	충청남도	보령시	오천면	삽시도리	294				898447.7746	1821872.779
2.02E+11				충남	충청남도	보령시	성주면	성주리	195-25				923776.8989	1815713.81
2.02E+11				충남	충청남도	보령시	청소면	진죽리	276-1				918526.2323	1828553.096
2.02E+11				충남	충청남도	보령시	오천면	삽시도리	산53-1				898154.387	1822134.058
2.02E+11				충남	충청남도	보령시	청소면	신송리	113-20				918273.7715	1829653.974
2.02E+11				충남	충청남도	보령시	동대동		266-5				920579.7723	1818028.839
2.02E+11				충남	충청남도	보령시	청라면	소양리	산35				928015.7558	1822409.242
2.02E+11				충남	충청남도	아산시	송악면	수곡리	279				950956.9117	1859094.889
2.02E+11				충남	충청남도	아산시	송악면	수곡리	산30				950878.6391	1859037.318
2.02E+11				충남	충청남도	서산시	덕지천동		01월 30일				910612.1078	1861355.989
2.02E+11				충남	충청남도	서산시	지곡면	무장리	463-1				907097.152	1875469.811
2.02E+11				충남	충청남도	서산시	해미면	산수리	산6				917938.0278	1856239.973
2.02E+11				충남	충청남도	서산시	대산읍	화곡리	산181				904870.8352	1887289.852
2.02E+11				충남	충청남도	서산시	대산읍	화곡리	산181				904870.9034	1887302.848
2.02E+11				충남	충청남도	서산시	대산읍	화곡리	산181				904870.9034	1887302.848
2.02E+11				충남	충청남도	서산시	해미면	산수리	394				918255.2971	1856955.287
2.02E+11				충남	충청남도	서산시	해미면	산수리	25				917903.077	1856852.708
2.02E+11				충남	충청남도	서산시	대산읍	대로리	926				904984.2949	1886596.318
2.02E+11				충남	충청남도	서산시	대산읍	대로리	930-1				904984.3098	1886597.65
2.02E+11				충남	충청남도	서산시	대산읍	대로리	926				904985.7278	1886597.079
2.02E+11				충남	충청남도	서산시	대산읍	대산리	Aug-96				905231.8653	1882857.695
2.02E+11				충남	충청남도	서산시	대산읍	대로리	930-1				904987.5801	1886603.493
2.02E+11				충남	충청남도	서산시	해미면	대곡리	94				918690.1631	1855414.381
2.02E+11				충남	충청남도	서산시	해미면	대곡리	1039				918945.2823	1855310.458
2.02E+11				충남	충청남도	서산시	해미면	대곡리	산50-1				918718.4931	1855553.597
2.02E+11				충남	충청남도	서산시	대산읍	화곡리	산181				904789.6498	1887440.233
2.02E+11				충남	충청남도	서산시	대산읍	화곡리	산181				904848.6455	1887312.574
2.02E+11				충남	충청남도	서산시	대산읍	기은리	산195-4				900027.345	1885792.993
2.02E+11				충남	충청남도	서산시	동문동		470-6				907158.4167	1866173.073
2.02E+11				충남	충청남도	서산시	석림동		605-5				907350.4296	1864789.468
2.02E+11				충남	충청남도	서산시	석림동		636-4				907245.8738	1864711.498
2.02E+11				충남	충청남도	서산시	석림동		605-5				907350.6225	1864790.798
2.02E+11				충남	충청남도	서산시	석림동		605-4				907369.3336	1864804.352
2.02E+11				충남	충청남도	서산시	석림동		605-5				907354.0607	1864786.877
2.02E+11				충남	충청남도	논산시	노성면	송당리	산2-1				966269.5249	1810232.227
2.02E+11				충남	충청남도	논산시	연무읍	마산리	03월 02일				966311.3911	1791368.439
2.02E+11				충남	충청남도	논산시	노성면	가곡리	377-8				964516.0694	1810985.006
2.02E+11				충남	충청남도	논산시	노성면	송당리	산2-1				966120.5229	1810395.753
2.02E+11				충남	충청남도	논산시	강경읍	황산리	198				954843.9936	1795822.039
2.02E+11				충남	충청남도	논산시	노성면	교촌리	346-16				966649.7162	1809643.876
2.02E+11				충남	충청남도	계룡시	두마면	왕대리	산26-3				980009.333	1805915.569
2.02E+11				충남	충청남도	당진시	석문면	교로리	1082				911999.2362	1895016.988
2.02E+11				충남	충청남도	당진시	송악읍	석포리	161				931403.8241	1882814.011
2.02E+11				충남	충청남도	당진시	송악읍	석포리	161				931403.8241	1882814.011
2.02E+11				충남	충청남도	당진시	우두동		744-2				922450.6028	1880491.743
2.02E+11				충남	충청남도	당진시	시곡동		995-9				925297.1417	1877921.857
2.02E+11				충남	충청남도	당진시	시곡동		산33-1				925783.4094	1878755.837
2.02E+11				충남	충청남도	당진시	고대면	옥현리	175-7				917723.5338	1879226.435
2.02E+11				충남	충청남도	당진시	송산면	당산리	460				923612.1905	1883916.532
2.02E+11				충남	충청남도	금산군	진산면	오항리	산14-1				990296.397	1788736.7
2.02E+11				충남	충청남도	금산군	금산읍	양지리	237-24				995357.2878	1788349.365
2.02E+11				충남	충청남도	금산군	금산읍	양지리	산59				993865.4139	1788780.051
2.02E+11				충남	충청남도	금산군	금산읍	양지리	406-3				994227.2794	1788776.392
2.02E+11				충남	충청남도	금산군	남이면	석동리	산19				998280.9603	1784029.562
2.02E+11				충남	충청남도	금산군	추부면	서대리	204-2				1001671.056	1801220.031
2.02E+11				충남	충청남도	금산군	추부면	요광리	154				999623.0553	1802800.943
2.02E+11				충남	충청남도	금산군	군북면	내부리	116				1000990.672	1792940.12
2.02E+11				충남	충청남도	금산군	금성면	대암리	465				998679.1483	1796601.647
2.02E+11				충남	충청남도	금산군	금성면	마수리	산43-2				998121.1637	1794802.938
2.02E+11				충남	충청남도	금산군	남이면	대양리	산117				990875.714	1782813.623
2.02E+11				충남	충청남도	부여군	부여읍	가탑리	413-4				948016.7497	1808461.113
2.02E+11				충남	충청남도	부여군	초촌면	소사리	673				958443.6825	1808279.039
2.02E+11				충남	충청남도	부여군	규암면	내리	산2-1				944495.1497	1808414.874
2.02E+11				충남	충청남도	부여군	규암면	외리	195-10				944633.1632	1809104.337
2.02E+11				충남	충청남도	부여군	규암면	내리	136-3				944495.1497	1808414.874
2.02E+11				충남	충청남도	부여군	규암면	외리	195-10				944638.7605	1809028.243
2.02E+11				충남	충청남도	부여군	세도면	청송리	980				950547.8921	1797688.067
2.02E+11				충남	충청남도	부여군	규암면	외리	195-10				944675.9685	1809092.036
2.02E+11				충남	충청남도	부여군	규암면	외리	195-10				944675.9685	1809092.036
2.02E+11				충남	충청남도	부여군	규암면	외리	200				944603.5032	1809122.78
2.02E+11				충남	충청남도	부여군	규암면	외리	200				944603.5032	1809122.78
2.02E+11				충남	충청남도	서천군	한산면	원산리	300				940001.9833	1791616.375
2.02E+11				충남	충청남도	서천군	판교면	등고리	산26-1				928792.1543	1793242.521
2.02E+11				충남	충청남도	청양군	비봉면	관산리	산2				937212.5867	1835643.666
2.02E+11				충남	충청남도	청양군	목면	송암리	산27				954109.5288	1827335.885
2.02E+11				충남	충청남도	청양군	장평면	락지리	산37-3				944896.9085	1820022.223
2.02E+11				충남	충청남도	청양군	청양읍	적누리	318-14				937171.3268	1825682.617
2.02E+11				충남	충청남도	청양군	운곡면	신대리	산116-4				945042.9007	1837188.446
2.02E+11				충남	충청남도	청양군	운곡면	신대리	산124				944214.7981	1838267.372
2.02E+11				충남	충청남도	청양군	운곡면	신대리	산124				945151.8245	1837314.647
2.02E+11				충남	충청남도	홍성군	구항면	마온리	458-4				922350.1118	1841907.834
2.02E+11				충남	충청남도	홍성군	장곡면	월계리	577				930812.8288	1837775.198
2.02E+11				충남	충청남도	예산군	신양면	차동리	산96-2				948126.9096	1843270.883
2.02E+11				충남	충청남도	예산군	덕산면	신평리	산3				924700.0764	1856252.902
2.02E+11				충남	충청남도	예산군	신양면	대덕리	Jan-38				946379.2706	1843802.951
2.02E+11				충남	충청남도	예산군	신양면	대덕리	Jan-38				946379.2706	1843802.951
2.02E+11				충남	충청남도	예산군	신양면	대덕리	Jan-38				946379.2706	1843802.951
2.02E+11				충남	충청남도	예산군	예산읍	향천리	257				942890.5632	1853397.741
2.02E+11				충남	충청남도	예산군	예산읍	향천리	257				942893.9963	1853403.376
2.02E+11				충남	충청남도	예산군	예산읍	향천리	315-6				942981.9401	1853580.507
2.02E+11				충남	충청남도	예산군	예산읍	향천리	254-5				942993.4796	1853582.427
2.02E+11				충남	충청남도	예산군	신양면	대덕리	915				942911.9963	1844268.45
2.02E+11				충남	충청남도	태안군	원북면	방갈리	산87				886591.923	1877887.54
2.02E+11				충남	충청남도	태안군	태안읍	반곡리	12				895556.9088	1860416.725
2.02E+11				충남	충청남도	태안군	남면	몽산리	593				889890.2745	1854612
2.02E+11				충남	충청남도	태안군	고남면	장곡리	141-1				900468.5058	1829112.515
2.02E+11				충남	충청남도	태안군	태안읍	반곡리	943-13				894511.4925	1861025.245
2.02E+11				충남	충청남도	천안시동남구	목천읍	삼성리	159-3				970763.8885	1862539.611
2.02E+11				충남	충청남도	천안시동남구	풍세면	용정리	675-3				964349.946	1860680.904
2.02E+11				충남	충청남도	천안시동남구	풍세면	용정리	680				964376.98	1860676.909
2.02E+11				충남	충청남도	천안시동남구	병천면	병천리	341-4				981447.6056	1862850.844
2.02E+11				충남	충청남도	천안시동남구	병천면	병천리	341-4				981446.1764	1862850.293
2.02E+11				충남	충청남도	천안시동남구	광덕면	매당리	106-1				965381.228	1856169.555
2.02E+11				충남	충청남도	천안시동남구	목천읍	삼성리	312-7				970808.7071	1862464.801
2.02E+11				충남	충청남도	천안시동남구	풍세면	용정리	676-1				964369.9259	1860698.015
2.02E+11				충남	충청남도	천안시동남구	목천읍	삼성리	161-1				970772.8088	1862485.89
2.02E+11				충남	충청남도	천안시동남구	목천읍	삼성리	161-6				970724.2356	1862454.663
2.02E+11				충남	충청남도	천안시동남구	목천읍	동리	223				976863.5149	1864845.791
2.02E+11				충남	충청남도	천안시동남구	목천읍	동리	126-3				976885.4119	1865320.292
2.02E+11				충남	충청남도	천안시동남구	목천읍	운전리	232-2				976662.6118	1863066.02
2.02E+11				충남	충청남도	천안시동남구	목천읍	운전리	123-7				977612.7639	1862623.751
2.02E+11				충남	충청남도	천안시동남구	풍세면	삼태리	271-1				963200.2318	1859681.737
2.02E+11				충남	충청남도	천안시동남구	풍세면	삼태리	271-1				963200.2318	1859681.737
2.02E+11				충남	충청남도	천안시동남구	풍세면	삼태리	271-1				963198.32	1859673.203
2.02E+11				충남	충청남도	천안시동남구	목천읍	교촌리	Mar-41				976367.9373	1865945.804
2.02E+11				충남	충청남도	천안시서북구	성환읍	성환리	415-18				966944.2501	1879545.402
2.02E+11				충남	충청남도	천안시서북구	성환읍	성환리	415-17				966944.6495	1879556.494
2.02E+11				충남	충청남도	천안시서북구	성환읍	성환리	415-18				966948.806	1879548.712
2.02E+11				충남	충청남도	천안시서북구	입장면	하장리	Jan-32				975483.2649	1879704.839
2.02E+11				충남	충청남도	천안시서북구	성거읍	문덕리	242-18				972196.77	1875168.149
2.02E+11				충남	충청남도	천안시서북구	성거읍	문덕리	Mar-33				972182.8655	1875167.751
2.02E+11				충남	충청남도	천안시서북구	입장면	독정리	04월 19일				975437.7994	1880123.41
2.02E+11				충남	충청남도	천안시서북구	입장면	상장리	Sep-47				976077.1302	1878913.194
2.02E+11				충남	충청남도	천안시서북구	입장면	상장리	Sep-47				976083.3473	1878906.52
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963609.023	1826926.401
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963619.2404	1826911.891
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963619.2404	1826911.891
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963612.0665	1826925.501
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963619.2404	1826911.891
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963609.1991	1826925.646
2.02E+11				충남	충청남도	공주시	봉정동		산73				963646.7098	1826915.372
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963617.1607	1826922.04
2.02E+11				충남	충청남도	공주시	봉정동		산73				963646.7098	1826915.372
2.02E+11				충남	충청남도	공주시	봉정동		산73				963646.7098	1826915.372
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963623.6507	1826930.776
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963626.4226	1826929.212
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963609.023	1826926.401
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963617.1607	1826922.04
2.02E+11				충남	충청남도	공주시	봉정동		143-4				963623.0877	1826924.789
2.02E+11				충남	충청남도	공주시	우성면	보흥리	687				958045.8746	1828323.437
2.02E+11				충남	충청남도	공주시	계룡면	중장리	33-41				971555.1336	1818977.088
2.02E+11				충남	충청남도	공주시	반포면	하신리	Feb-88				976990.9653	1820616.476
2.02E+11				충남	충청남도	공주시	유구읍	백교리	137-27				950758.5522	1838939.97
2.02E+11				충남	충청남도	공주시	계룡면	중장리	10월 28일				971292.6344	1819217.326
