OCCRR_DTM,OCUR_DYWK,EXTING_DTM,RQRMN_TM,ARA_NM,CTPRV_NM,SGNG_NM,EMNDN_NM,OCCCRR_RI,ARA_LTNMB,CUSE_NM,DMG_AREA,DMG_MONEY,TM_X,TM_Y
200303151135,토,200303151145,0010,경기,경기,화성,북양,,산19-1,농산부산물소각,0.15,0,941670.144780644,1914629.1773217
200109281200,금,200109281330,0130,경기,경기,화성,팔탄,하저,산60,농산폐기물소각,0.5,2500,943382.953691283,1910139.56373459
200304011059,화,200304011105,0006,경기,경기,화성,봉담,왕림,산49-1,담배불실화,0.01,0,950411.406107312,1911731.81284161
200304021410,수,200304021430,0020,경기,경기,화성,매송,숙곡,산25,밭두렁소각,0.1,0,947421.852129916,1918349.92732033
200304051055,토,200304051220,0125,경기,경기,화성,봉담,상기,산53-1,밭두렁소각,0.7,1386,948821.560604944,1912903.48953073
200104211600,토,200104211720,0120,경기,경기,화성,송산,독지,산116-1,농산폐기물소각추정,0.8,2400,929621.919226915,1917699.39195929
200004081100,토,200004081240,0140,경기,경기,화성,마도,송정,산61,농산폐기물소각,0.16,384,936660.87816761,1914687.01585717
200003241330,금,200003241550,0220,경기,경기,화성,팔탄,고주,산5-4,담뱃불실화추정,2,5426,945611.067215564,1903915.6362333
199812201200,일,199812201240,0040,경기,경기,화성,송산,고정,산5-2,쓰레기소각,0.07,0,934812.747284627,1918273.04186234
200003271635,월,200003271745,0110,경기,경기,화성,동탄,신,산3,용접작업,0.2,570,967594.072961583,1909300.22950483
200003301340,목,200003301427,0047,경기,경기,화성,남양,,산233,논밭두렁소각,1,2731,937451.353208279,1910979.62299244
199902121435,금,199902121530,0055,경기,경기,화성,비봉,청요,산72-2,성묘객실화,0.5,1211,947055.377356443,1912848.24612772
200002271440,일,200002271550,0110,경기,경기,화성,남양,,산121-9,쓰레기소각,1,2463,940116.570173421,1911837.22898146
199104111100,목,199104111230,0130,경기,경기,광주,도척,추곡,산54-2,쓰레기소각,1.4,1150,980640.390379899,1921354.66191273
199301301730,토,199301301850,0120,경기,경기,광주,중부,엄미,산69-1,입산자실화,1.6,78,978171.40864728,1941019.33554631
199304261500,월,199304261530,0030,경기,경기,광주,퇴촌,정지,산7,트럭화재,0.5,200,984151.859807288,1938505.54956677
199404051400,화,199404051430,0030,경기,경기,광주,초월,무갑,산10,성묘객실화,1.3,580,984465.537579598,1936586.39528392
199404071640,목,199404071735,0055,경기,경기,광주,초월,서하,산10,입산자실화,2.7,4270,982153.571454459,1937429.82584739
199404091312,토,199404091335,0023,경기,경기,광주,중부,하번천,산13-4,성묘객실화,0.8,24,981131.101920284,1938372.39067973
199404211530,목,199404211645,0115,경기,경기,광주,초월,산이,산26,입산자실화,1.7,125,982971.875054656,1928728.31339593
199404251355,월,199404251430,0035,경기,경기,광주,송정,,산24-1,입산자실화,1.2,24,979065.227151506,1935788.29104739
199503051557,일,199503051655,0058,경기,경기,광주,초월,학동,산153,성묘객실화추정,0.9,330,986131.21690584,1930958.49893799
199503281600,화,199503281630,0030,경기,경기,광주,퇴촌,영동,산14-1,농산부산물소각,0.2,18,989252.455025396,1942432.21773884
199503191710,일,199503191745,0035,경기,경기,광주,중부,검복,산187,입산자실화추정,0.5,50,973732.649344068,1942074.34894095
199504141210,금,199504141255,0045,경기,경기,광주,초월,신월,산3-1,무속행위실화추정,0.7,210,982828.457818332,1935170.39187244
199604111200,목,199604111540,0340,경기,경기,광주,오포,매산,산58-1,입산자실화,2,110,979531.200273308,1927861.17822358
199604141305,일,199604141420,0115,경기,경기,광주,목현,,산232,입산자실화,0.03,30,975539.73896128,1936145.08493551
199604231320,화,199604231600,0240,경기,경기,광주,중부,엄미,산152,입산자실화,1.32,250,974822.302586703,1942418.40121341
199605051730,일,199605051830,0100,경기,경기,광주,초월,학동,산67,입산자실화,1,150,986608.766360853,1932209.37609406
199704211615,월,199704220745,1530,경기,경기,광주,남종,귀여,산5-6,입산자실화추정,11,4540,983963.320546116,1945751.56604557
199803101510,화,199803101540,0030,경기,경기,광주,퇴촌,영동,산7-5,입산자실화,0.3,822,989852.613383711,1942490.69913998
199803141235,토,199803141345,0110,경기,경기,광주,실촌,신대,산9-1,농산폐기물소각,1.4,3836,986393.015683948,1929474.87512876
200104221900,일,200104222205,0305,북부,경기,광주,도척,추곡,산14,입산자실화추정,0.8,800,982037.755520103,1921034.78084986
200202121510,화,200202121600,0050,경기,경기,광주,초월,용수,산39,성묘객실화추정,0.5,0,982720.45125892,1930681.68066715
200202131410,수,200202131600,0150,경기,경기,광주,실촌,곤지암,산32-1,쓰레기소각,0.7,3239,986327.927542935,1926128.07926006
200204051540,금,200204051720,0140,경기,경기,광주,실촌,유사,산14,입산자실화추정,1.7,2800,994079.452127836,1930173.9632403
200204141415,일,200204141445,0030,경기,경기,광주,초월,무갑,산98-1,성묘객실화,0.2,240,984859.267161674,1935603.9089866
200311050925,수,200311051010,0045,경기,경기,광주,도척,도웅,산6,입산자실화,0.1,0,983326.575700263,1926409.36770954
200203041455,월,200203041620,0125,경기,경기,광주,삼,,산85,입산자실화추정,1.6,2400,972776.435716548,1935952.83843077
200105131325,일,200105131340,0015,경기,경기,광주,오포,문형,산73-1,입산자실화추정,0.01,0,974134.186595777,1926099.70672653
200203091314,토,200203091500,0146,경기,경기,광주,오포,능평,산69-1,쓰레기소각,0.9,5986,970353.005008432,1928971.42841247
200104011300,일,200104011500,0200,경기,경기,광주,퇴촌,관음,산117-1,성묘객실화,0.7,700,988241.176111612,1938552.2996933
200203111330,월,200203111820,0450,경기,경기,광주,실촌,열미,산3,공장화재,2.3,5681,987774.477369149,1929198.55054662
200104041330,수,200104041425,0055,경기,경기,광주,실촌,수양,산30,논두렁소각,0.2,500,988250.041179958,1927037.3540889
200203131605,수,200203131640,0035,경기,경기,광주,회덕,,산43,입산자실화추정,0.3,0,977525.546542625,1939715.86724202
200203171630,일,200203171710,0040,경기,경기,광주,오포,문형,산64-25,쓰레기소각,0.3,823,973444.641351257,1927993.70622148
200104080935,일,200104080955,0020,경기,경기,광주,초월,신월,산3-1,입산자실화추정,0.1,200,982828.457818332,1935170.39187244
200110191530,금,200110191545,0015,경기,경기,광주,목현,,산82,성묘객실화,0.01,70,974303.43994915,1937827.55195232
200104171450,화,200104171530,0040,경기,경기,광주,퇴촌,영동,산12-1,쓰레기소각,1.5,5267,989565.762357849,1942176.24541179
199903311340,수,199903311508,0128,경기,경기,광주,남종,귀여,산3-8,성묘객실화,1.9,4603,984500.704666854,1946747.76662773
200103211630,수,200103211715,0045,경기,경기,광주,목현,,산25,농산폐기물소각,0.7,660,975621.078703504,1937713.41775112
200003261105,일,200003261130,0025,경기,경기,광주,실촌,봉현,산22,농산폐기물소각,1,2464,991065.83406697,1927727.40344674
200011191415,일,200011191450,0035,경기,경기,광주,초월,신월,산9,입산자실화추정,0.7,0,984010.695493734,1934277.7064668
200003261630,일,200003262110,0440,경기,경기,광주,퇴촌,관음,산19,성묘객실화,5,12320,985608.661901358,1940079.25399493
200003271245,월,200003271600,0315,경기,경기,광주,초월,지월,산37,쓰레기소각,4.7,11580,980597.148042908,1936294.12736644
199901171155,일,199901171305,0110,경기,경기,광주,오포,양벌,산43,입산자실화추정,0.4,0,979222.319299111,1932157.35892903
200004011600,토,200004011800,0200,경기,경기,광주,실촌,신대,산1-1,농산폐기물소각,3.5,15159,985773.1358421,1930096.79086519
201303301419,토,201303301540,0121,경기,경기,고양,덕양구,대자리,산6-2,,,,956981.764015783,1975671.52443649
199103261510,화,199103261640,0130,경기,경기,양주,장흥,삼상,산82,입산자실화,3.7,385,950037.055250123,1965980.44804458
199204051340,일,199204051405,0025,경기,경기,양주,은현,용암,산63-1,입산자실화,0.2,780,960941.702862984,1985531.02392179
199404251450,월,199404251650,0200,경기,경기,양주,남,상수,산25-1,입산자실화,2.5,40,956131.974448857,1985044.2453096
199503051340,일,199503051415,0035,경기,경기,양주,백석,기산,산139-1,담배불실화추정,0.65,3167,950946.236484712,1976000.02374965
199502201345,월,199502201450,0105,경기,경기,양주,산북,,산20-1,열차승객담뱃불실화추정,1.5,50,960409.081415631,1977575.53088856
199504191555,수,199504191700,0105,경기,경기,양주,장흥,삼하,산87,담배불실화추정,0.7,0,949759.049068319,1964060.14219897
199601261230,금,199601261245,0015,경기,경기,양주,덕정,,산55-2,기타,1,60,961769.582795748,1981512.27808051
199604051412,금,199604051640,0228,경기,경기,양주,산북,,산79-1,성묘객실화,0.2,0,958918.701859802,1978811.00378385
199604101305,수,199604101700,0355,경기,경기,양주,은현,봉암,산31-1,입산자실화,1,60,956808.988229356,1991182.57556904
199703301445,일,199703310800,1715,경기,경기,양주,회암,,산8-1,성묘객실화,11,2448,965683.537863729,1983510.24811738
199801291500,목,199801291550,0050,경기,경기,양주,장흥,일영,산21-1,쓰레기소각,0.17,0,952271.79868269,1969444.9064028
200104261420,목,200104261535,0115,경기,경기,양주,은현,봉암,산34,쓰레기소각,0.3,809,956421.05751712,1990636.35177904
200104261920,목,200104262135,0215,경기,경기,양주,은현,봉암,산31-1,입산자실화추정,1.5,4046,956808.988229356,1991182.57556904
200203271130,수,200203271230,0100,북부,경기,양주,장흥,석현,산39-1,입산자실화추정,0.1,0,950663.022284265,1972598.48122025
200112262220,수,200112270240,0420,경기,경기,양주,장흥,일영,산25,입산자실화추정,0.3,0,951909.981251032,1970166.58697128
200104211800,토,200104211840,0040,경기,경기,양주,장흥,부곡,산34-1,입산자실화추정,0.05,195,954491.021777274,1972347.40745591
200003141340,화,200003141450,0110,경기,경기,양주,남,한산,산1,쓰레기소각추정,1.5,3696,955667.764022678,1990505.64606086
199204051010,일,199204051040,0030,경기,경기,포천,소흘,직동,산108,성묘객실화,0.03,50,970111.949225998,1975782.37849464
199204051610,일,199204060800,1550,경기,경기,포천,화현,지현,산81,성묘객실화,5,240,981052.231826066,1989674.51150696
199204231530,목,199204231845,0315,경기,경기,포천,내촌,진목,산1,군사훈련,2,38,975565.190036722,1979078.18689909
199304051630,월,199304051840,0210,경기,경기,포천,영중,거사,산141,성묘객실화,2,50,975369.384414416,1999763.12342522
199404051407,화,199404051550,0143,경기,경기,포천,내촌,내,산56-2,성묘객실화,1.5,200,976682.501775845,1977355.67712844
199404051530,화,199404051830,0300,경기,경기,포천,가산,금현,산73,성묘객실화,3,300,973476.728160338,1978849.51761159
199404061215,수,199404061440,0225,경기,경기,포천,소흘,고모,산70,입산자실화,3,500,970328.672108176,1977225.51251079
199404072030,목,199404081025,1355,경기,경기,포천,영북,산정,산9-1,군사훈련,1.5,100,985670.878893787,2009110.86932713
199404111310,월,199404111403,0053,경기,경기,포천,영중,금주,산161-1,성묘객실화,0.3,10,979386.285944212,1997631.3199308
199404111515,월,199404111850,0335,북부,경기,포천,일동,화대,산182-1,쓰레기소각,6,16582,988324.029278469,1994987.6462318
199404151340,금,199404151555,0215,경기,경기,포천,창수,주원,산19-1,군사훈련,6,1500,973719.80949413,2000403.7129582
199404201845,수,199404210100,0615,경기,경기,포천,내촌,음현,산31-2,방화추정,0.9,25,978348.678819233,1974909.96136318
199404211250,목,199404211445,0155,경기,경기,포천,신북,가채,산2-2,논밭두렁소각,3.5,3800,975450.229591283,1990588.04050395
199404241500,일,199404241645,0145,경기,경기,포천,내촌,마명,산115,입산자실화,1.2,650,973005.671966794,1976019.47428992
199406211605,화,199406211820,0215,경기,경기,포천,영중,거사,산85,군사훈련,3,225,975942.377834124,1998238.64543313
199602201310,화,199602201500,0150,경기,경기,포천,소흘,무림,산3-1,기타,9,1190,967998.673604051,1973797.93148018
199602262310,월,199602270930,1020,경기,경기,포천,영중,금주,산210-1,기타,20.8,28909,978167.486394984,1997977.41303958
199604081245,월,199604081355,0110,경기,경기,포천,영중,성동,산118-1,입산자실화,0.2,10,977538.591948479,2003162.7336351
199604101205,수,199604101415,0210,경기,경기,포천,이동,노곡,산174,논밭두렁소각,0.5,50,983740.507313248,2000844.66773566
199704121325,토,199704121430,0105,경기,경기,포천,소흘,송우,산72,성묘객실화,0.2,10,967155.15190664,1980793.77407407
199704131155,일,199704131305,0110,경기,경기,포천,동교,,산4,성묘객실화,0.4,306,968248.621912621,1983576.33062
199704241150,목,199704241330,0140,경기,경기,포천,신북,삼정,산213,담뱃불실화추정,0.7,0,967540.051358956,1996350.96226933
199704260040,토,199704271900,1820,경기,경기,포천,이동,도평,산1,입산자실화추정,3,450,993253.962028531,2011124.29390127
199801281540,수,199801281605,0025,경기,경기,포천,이동,도평,산72,어린이불장난,0.02,0,990794.011917913,2007891.1838451
200204051345,금,200204051625,0240,경기,경기,포천,화현,지현,산27,성묘객실화,1,2740,978305.941033339,1993755.6899095
200204051413,금,200204051750,0337,경기,경기,포천,소흘,고모,산14-3,성묘객실화,2,5480,971006.955115193,1977280.90172189
200104241305,화,200104241510,0205,경기,경기,포천,영북,산정,산11-1,약초채취자추정,0.5,1349,985682.230287821,2005304.90540988
200106111305,월,200106111340,0035,북부,경기,포천,소흘,직동,산50-9,입산자실화추정,0.1,0,971331.043330915,1973515.2086699
200104091525,월,200104091654,0129,경기,경기,포천,창수,오가,산89-1,쓰레기소각,0.8,1970,973858.212145271,2002447.57895259
200004071220,금,200004081055,2235,경기,경기,포천,이동,노곡,산174,입산자실화추정,14,24638,983740.507313248,2000844.66773566
199904181310,일,199904181440,0130,경기,경기,포천,창수,가양,산240-1,성묘객실화,3,7260,973068.410470409,1998834.21227297
200103221543,목,200103221628,0045,경기,경기,포천,선단,,산11-14,입산자실화추정,1,2463,969113.154612369,1985178.20882395
199904221345,목,199904221620,0235,경기,경기,포천,신북,덕둔,산70,논두렁소각,2.5,16281,967140.506005139,1997124.19498081
199904241123,토,199904241420,0257,경기,경기,포천,관인,사정,산365,입산자실화추정,1,6513,977806.814831333,2012387.24804251
199904241442,토,199904241520,0038,경기,경기,포천,영중,성동,산43-4,입산자실화추정,0.06,145,980928.020100828,2003611.51810346
199803221320,일,199803221430,0110,경기,경기,포천,소흘,고모,산86-1,입산자실화추정,1.3,3563,969452.562258694,1977703.58068749
199905121530,수,199905122030,0500,경기,경기,포천,이동,도평,산234,입산자실화추정,1.7,4117,988984.734942162,2006726.75178311
